pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.008774268,0.062152155,0,0.02300841361284256,0.05710863694548607,-2.58392333984375,-0.00907802116125822,0.11189484596252441,-0.008307013660669327,0.07812115550041199,0.042293731123209,-0.0252979788929224
0.0,0.008774268,0.062152155,0,0.022600745782256126,0.058470021933317184,-2.5838165283203125,-0.008256886154413223,0.11220701038837433,-0.008713512681424618,0.0671193078160286,0.037586770951747894,-0.02312753163278103
0.0,0.008774268,0.062152155,0,0.02239207550883293,0.05914723873138428,-2.5838165283203125,-0.007850132882595062,0.11243836581707001,-0.008922400884330273,0.07214637100696564,0.046755351126194,-0.026619525626301765
0.0,0.008774268,0.062152155,0,0.022189388051629066,0.05983142927289009,-2.5838165283203125,-0.007446489296853542,0.11261686682701111,-0.00914620142430067,0.0705498531460762,0.039465177804231644,-0.02846214734017849
0.0,0.008774268,0.062152155,0,0.021991414949297905,0.06052149087190628,-2.5838165283203125,-0.007064185105264187,0.11278360337018967,-0.009407563135027885,0.06737882643938065,0.03751350939273834,-0.03313645347952843
0.0,0.008774268,0.062152155,0,0.021589061245322227,0.06190894544124603,-2.5838470458984375,-0.0063227335922420025,0.1130821704864502,-0.009804750792682171,0.06606762856245041,0.03271211311221123,-0.01907395012676716
0.0,0.008774268,0.062152155,0,0.02138492465019226,0.0626060962677002,-2.583892822265625,-0.005958904512226582,0.11324770003557205,-0.010030456818640232,0.0664985328912735,0.036798860877752304,-0.026682855561375618
0.0,0.008774268,0.062152155,0,0.021185819059610367,0.06330922245979309,-2.5839385986328125,-0.005562272388488054,0.11341633647680283,-0.01020143274217844,0.0700635239481926,0.036730412393808365,-0.01987907849252224
0.0,0.008774268,0.062152155,0,0.020991571247577667,0.0640181377530098,-2.583984375,-0.005223267711699009,0.11357153952121735,-0.010369179770350456,0.06233644858002663,0.03460729122161865,-0.019423196092247963
0.0,0.008774268,0.062152155,0,0.020578743889927864,0.06543194502592087,-2.5840911865234375,-0.004643587861210108,0.11382915824651718,-0.010550618171691895,0.055886410176754,0.03223724290728569,-0.010500195436179638
0.0,0.008774268,0.062152155,0,0.020380841568112373,0.06614775955677032,-2.5841522216796875,-0.004314539488404989,0.11391487717628479,-0.010632854886353016,0.06134190782904625,0.025073865428566933,-0.007753259968012571
0.0,0.008774268,0.062152155,0,0.02018789015710354,0.06686883419752121,-2.5842132568359375,-0.0039708297699689865,0.11404384672641754,-0.010716109536588192,0.0626489445567131,0.03007456287741661,-0.007946974597871304
0.0,0.008774268,0.062152155,0,0.019975556060671806,0.06758994609117508,-2.58428955078125,-0.003621132578700781,0.11414831876754761,-0.010766380466520786,0.06612647324800491,0.026366762816905975,-0.0028666106518357992
0.0,0.008774268,0.062152155,0,0.019565271213650703,0.06904765218496323,-2.584442138671875,-0.0031240705866366625,0.11435122042894363,-0.010881252586841583,0.05583447217941284,0.025863029062747955,-0.0033034009393304586
0.0,0.008774268,0.062152155,0,0.019367525354027748,0.06978403776884079,-2.584503173828125,-0.002811125246807933,0.11443864554166794,-0.010937711223959923,0.059819310903549194,0.023124760016798973,-0.0039222645573318005
0.0,0.008774268,0.062152155,0,0.0191555917263031,0.07051907479763031,-2.5845947265625,-0.0025715124793350697,0.11451396346092224,-0.01092605758458376,0.052451252937316895,0.021184859797358513,0.005248002242296934
0.0,0.008774268,0.062152155,0,0.01894858479499817,0.07125897705554962,-2.5846710205078125,-0.0023331353440880775,0.11460555344820023,-0.010918539017438889,0.05170484259724617,0.02287779562175274,0.0046277414076030254
0.0,0.008774268,0.062152155,0,0.018551364541053772,0.0727538913488388,-2.5848236083984375,-0.0018274264875799417,0.11473973840475082,-0.010901959612965584,0.05231823772192001,0.017607685178518295,0.0037271527107805014
0.0,0.008774268,0.062152155,0,0.018342752009630203,0.07351332157850266,-2.5849151611328125,-0.0016342878807336092,0.11480119079351425,-0.010893996804952621,0.045260630548000336,0.01659316197037697,0.005625187885016203
0.0,0.008774268,0.062152155,0,0.01813911460340023,0.07427701354026794,-2.5850067138671875,-0.0013759732246398926,0.11484693735837936,-0.010850976221263409,0.05284588038921356,0.014366606250405312,0.009879468940198421
0.0,0.008774268,0.062152155,0,0.01794072426855564,0.0750449001789093,-2.5850982666015625,-0.0011157803237438202,0.11490830779075623,-0.010828590020537376,0.052533555775880814,0.016062341630458832,0.007119960617274046
0.1,0.0175559,0.11928379,0,0.017538709565997124,0.0765945166349411,-2.5852813720703125,-0.0007300762226805091,0.11507359892129898,-0.010678031481802464,0.04128735512495041,0.021479273214936256,0.013986601494252682
0.1,0.0175559,0.11928379,0,0.017334697768092155,0.07737640291452408,-2.5853729248046875,-0.0005872587789781392,0.11513909697532654,-0.010650655254721642,0.038588352501392365,0.015134495683014393,0.008054542355239391
0.1,0.0175559,0.11928379,0,0.017135003581643105,0.07816199213266373,-2.5854644775390625,-0.00047967879800125957,0.11511679738759995,-0.010481677018105984,0.03362840414047241,0.003946925513446331,0.025626270100474358
0.1,0.0175559,0.11928379,0,0.016939856112003326,0.07895106077194214,-2.5855712890625,-0.00029616185929626226,0.11518080532550812,-0.010337505489587784,0.04258091002702713,0.01452682726085186,0.022400634363293648
0.1,0.0175559,0.11928379,0,0.01653224229812622,0.08050521463155746,-2.58575439453125,-5.521978891920298e-05,0.11518111079931259,-0.010038954205811024,0.03277796134352684,0.004523306153714657,0.0247564148157835
0.1,0.0175559,0.11928379,0,0.01633503846824169,0.08128777891397476,-2.5858306884765625,3.727940202225e-05,0.11520469188690186,-0.010006513446569443,0.03086395561695099,0.01017242856323719,0.008121597580611706
0.1,0.0175559,0.11928379,0,0.01614205166697502,0.08207409083843231,-2.585906982421875,0.00014438775542657822,0.1152239516377449,-0.010196574963629246,0.03217215836048126,0.009418492205440998,-0.019803641363978386
0.1,0.0175559,0.11928379,0,0.015953321009874344,0.08286434412002563,-2.5859832763671875,0.00024293316528201103,0.11531989276409149,-0.010346611961722374,0.030597077682614326,0.01879490725696087,-0.014910007826983929
0.1,0.0175559,0.11928379,0,0.015529905445873737,0.08444739133119583,-2.5861358642578125,0.0003654810425359756,0.1156117171049118,-0.010312999598681927,0.025575730949640274,0.025713348761200905,0.008321831934154034
0.1,0.0175559,0.11928379,0,0.015324335545301437,0.08524607867002487,-2.5862274169921875,0.0003711558529175818,0.11580055952072144,-0.010302972979843616,0.02110784687101841,0.029720066115260124,0.0051758247427642345
0.1,0.0175559,0.11928379,0,0.015126241371035576,0.08605053275823593,-2.5863037109375,0.0004288537602405995,0.11603664606809616,-0.010367809794843197,0.025523554533720016,0.03534507751464844,-0.00429106829687953
0.1,0.0175559,0.11928379,0,0.014909560792148113,0.0868479385972023,-2.586395263671875,0.00040801402064971626,0.11639754474163055,-0.010329696349799633,0.01836429350078106,0.05157201737165451,0.008715781383216381
0.1,0.0175559,0.11928379,0,0.014488890767097473,0.08846335858106613,-2.5865631103515625,0.0005046144360676408,0.1172819510102272,-0.010038895532488823,0.02639828436076641,0.059799324721097946,0.027786007151007652
0.1,0.0175559,0.11928379,0,0.014285223558545113,0.0892820954322815,-2.5866546630859375,0.0005823402898386121,0.11790703237056732,-0.009803686290979385,0.029048308730125427,0.08404030650854111,0.03303307667374611
0.1,0.0175559,0.11928379,0,0.01406800001859665,0.0900961235165596,-2.58673095703125,0.0005892716581001878,0.11854208260774612,-0.009554918855428696,0.022294066846370697,0.08592060208320618,0.034300606697797775
0.1,0.0175559,0.11928379,0,0.013854917138814926,0.09091916680335999,-2.5868072509765625,0.000574238714762032,0.11928390711545944,-0.009275631047785282,0.018978185951709747,0.09907330572605133,0.03802729398012161
0.1,0.0175559,0.11928379,0,0.013440647162497044,0.09259536117315292,-2.586944580078125,0.0006059285369701684,0.12107411026954651,-0.00864733662456274,0.025325533002614975,0.12235260009765625,0.04281708598136902
0.1,0.0175559,0.11928379,0,0.013231695629656315,0.09345059096813202,-2.587005615234375,0.0006374567747116089,0.12212547659873962,-0.00833851471543312,0.02393936738371849,0.13651518523693085,0.041338611394166946
0.1,0.0175559,0.11928379,0,0.01302683912217617,0.09431768208742142,-2.587066650390625,0.0006076468271203339,0.12323909252882004,-0.00793454423546791,0.01574028842151165,0.14414715766906738,0.05315709486603737
0.1,0.0175559,0.11928379,0,0.01282551884651184,0.09519708156585693,-2.5871124267578125,0.0005542089929804206,0.12442610412836075,-0.007569239940494299,0.012270331382751465,0.1531728357076645,0.04825088754296303
0.1,0.0175559,0.11928379,0,0.012427263893187046,0.09699248522520065,-2.58721923828125,0.0005538587574847043,0.12694786489009857,-0.006808340549468994,0.020136546343564987,0.1616017073392868,0.05112029239535332
0.1,0.0175559,0.11928379,0,0.012230378575623035,0.0979088693857193,-2.5872802734375,0.0005266662919893861,0.12825839221477509,-0.006514049135148525,0.015674954280257225,0.16740769147872925,0.03959517553448677
0.1,0.0175559,0.11928379,0,0.012036984786391258,0.09883889555931091,-2.5873260498046875,0.000493582512717694,0.12962044775485992,-0.006221214309334755,0.014430384151637554,0.17376413941383362,0.03933580219745636
0.1,0.0175559,0.11928379,0,0.011847161687910557,0.09978265315294266,-2.587371826171875,0.00048516562674194574,0.13098262250423431,-0.005851448979228735,0.01701970398426056,0.1737193465232849,0.048879530280828476
0.1,0.0175559,0.11928379,0,0.011468044482171535,0.10172216594219208,-2.58746337890625,0.00037570821586996317,0.13393795490264893,-0.005126394797116518,0.012497111223638058,0.18689529597759247,0.04926742613315582
0.1,0.0175559,0.11928379,0,0.011284892447292805,0.10271383076906204,-2.5875091552734375,0.0003133488353341818,0.1354704201221466,-0.0047844466753304005,0.00873598549515009,0.19368906319141388,0.04540010914206505
0.1,0.0175559,0.11928379,0,0.011104661971330643,0.10372020304203033,-2.587554931640625,0.00022982151131145656,0.13698238134384155,-0.004420205485075712,0.005643744487315416,0.19114123284816742,0.04811398312449455
0.1,0.0175559,0.11928379,0,0.010925624519586563,0.10475286096334457,-2.58758544921875,0.00018317191279493272,0.13855908811092377,-0.004107033368200064,0.01033217366784811,0.19728980958461761,0.04196585714817047
0.1,0.0175559,0.11928379,0,0.010749462991952896,0.10580023378133774,-2.587615966796875,8.612462261226028e-05,0.14011497795581818,-0.0037819724529981613,0.0035909044090658426,0.19476187229156494,0.04337448254227638
0.1,0.0175559,0.11928379,0,0.010405000299215317,0.10793909430503845,-2.5876922607421875,-8.565740427002311e-05,0.14329223334789276,-0.0032699888106435537,0.002695788163691759,0.1992272287607193,0.03452039882540703
0.1,0.0175559,0.11928379,0,0.010226444341242313,0.1090615838766098,-2.5877227783203125,-0.00014930689940229058,0.14491979777812958,-0.0030079141724854708,0.008044294081628323,0.1996115744113922,0.035645436495542526
0.1,0.0175559,0.11928379,0,0.010050439275801182,0.11019834131002426,-2.5877532958984375,-0.0003046769998036325,0.14652089774608612,-0.0027176609728485346,-0.0038829382974654436,0.19647325575351715,0.03908853605389595
0.1,0.0175559,0.11928379,0,0.009877044707536697,0.11134807020425797,-2.5877838134765625,-0.00044573069317266345,0.14808842539787292,-0.002481103641912341,-0.002777051879093051,0.1927224099636078,0.03230152279138565
0.1,0.0175559,0.11928379,0,0.009536410681903362,0.11368848383426666,-2.5878448486328125,-0.0007664883742108941,0.15119342505931854,-0.0019563441164791584,-0.004965657368302345,0.19316409528255463,0.035231463611125946
0.1,0.0175559,0.11928379,0,0.009361684322357178,0.11491015553474426,-2.5878753662109375,-0.0008474497008137405,0.15273192524909973,-0.0016869085375219584,0.004839572124183178,0.1852489858865738,0.03621494024991989
0.1,0.0175559,0.11928379,0,0.009189564734697342,0.11614474654197693,-2.587890625,-0.0009395086672157049,0.1542833149433136,-0.0014189905487000942,0.002994018606841564,0.1870836317539215,0.03611808270215988
0.1,0.0175559,0.11928379,0,0.008852137252688408,0.11865291744470596,-2.58795166015625,-0.0012079526204615831,0.1573633849620819,-0.0009770805481821299,-0.0032968921586871147,0.18289917707443237,0.030833294615149498
0.1,0.0175559,0.11928379,0,0.008672067895531654,0.11995429545640945,-2.587982177734375,-0.0013854311546310782,0.15886928141117096,-0.000803524861112237,-0.007379773538559675,0.17849546670913696,0.024532897397875786
0.1,0.0175559,0.11928379,0,0.008492441847920418,0.12126592546701431,-2.5879974365234375,-0.0015800264663994312,0.16036160290241241,-0.0006044196779839694,-0.009512979537248611,0.17743006348609924,0.0276504997164011
0.1,0.0175559,0.11928379,0,0.00831462349742651,0.12258933484554291,-2.5880279541015625,-0.0017795076128095388,0.1618141233921051,-0.0003917690773960203,-0.010584401898086071,0.17270608246326447,0.029266810044646263
0.1,0.0175559,0.11928379,0,0.007936247624456882,0.125301793217659,-2.5880584716796875,-0.002108614193275571,0.16459961235523224,-3.3317512134090066e-05,-0.005307461600750685,0.1605605036020279,0.0257492046803236
0.1,0.0175559,0.11928379,0,0.007736076135188341,0.12668994069099426,-2.5880584716796875,-0.0023345109075307846,0.16598962247371674,0.00014581526920665056,-0.012009399943053722,0.1616315394639969,0.02430751733481884
0.1,0.0175559,0.11928379,0,0.007537652272731066,0.1280883550643921,-2.5880584716796875,-0.002576848492026329,0.1673336923122406,0.0003193127049598843,-0.01456317026168108,0.1561940759420395,0.023549886420369148
0.1,0.0175559,0.11928379,0,0.007341132499277592,0.12949684262275696,-2.5880584716796875,-0.0027858042158186436,0.16866858303546906,0.000450581283075735,-0.010871229693293571,0.15533839166164398,0.018219461664557457
0.1,0.0175559,0.11928379,0,0.007104614283889532,0.13094650208950043,-2.588043212890625,-0.0030632612761110067,0.1699834167957306,0.0005718265892937779,-0.015435644425451756,0.14922991394996643,0.016281845048069954
0.1,0.0175559,0.11928379,0,0.006636437028646469,0.13387098908424377,-2.5880126953125,-0.003693107981234789,0.1725127249956131,0.0008818567148409784,-0.02399265766143799,0.14329206943511963,0.026982275769114494
0.1,0.0175559,0.11928379,0,0.006404233630746603,0.13534541428089142,-2.5879974365234375,-0.003987803589552641,0.17372193932533264,0.0010181281249970198,-0.01880773715674877,0.1375131756067276,0.018073244020342827
0.1,0.0175559,0.11928379,0,0.006147928070276976,0.13685667514801025,-2.587982177734375,-0.00430466141551733,0.17492370307445526,0.0012070657685399055,-0.019436141476035118,0.13357149064540863,0.025067010894417763
0.1,0.0175559,0.11928379,0,0.005641385447233915,0.13990157842636108,-2.5879669189453125,-0.004982767626643181,0.17712879180908203,0.001407223055139184,-0.025860581547021866,0.1205434575676918,0.021276528015732765
0.1,0.0175559,0.11928379,0,0.005390896927565336,0.1414344310760498,-2.5879364013671875,-0.005282205063849688,0.17816495895385742,0.001547367894090712,-0.018949298188090324,0.11402194947004318,0.01884903572499752
0.1,0.0175559,0.11928379,0,0.005098179914057255,0.1429930180311203,-2.587921142578125,-0.005665294826030731,0.17923018336296082,0.0016572864260524511,-0.02503897249698639,0.11603023111820221,0.01509720366448164
0.1,0.0175559,0.11928379,0,0.004807817284017801,0.1445581465959549,-2.5879058837890625,-0.005999213084578514,0.18029184639453888,0.0017468768637627363,-0.01952766254544258,0.11598482728004456,0.012517905794084072
0.1,0.0175559,0.11928379,0,0.004234032705426216,0.14770497381687164,-2.5878753662109375,-0.006628330331295729,0.18220354616641998,0.0019602624233812094,-0.019454216584563255,0.10014985501766205,0.014155636541545391
0.1,0.0175559,0.11928379,0,0.0039029663894325495,0.14930662512779236,-2.5878753662109375,-0.0070088827051222324,0.18310336768627167,0.0019473062129691243,-0.021822212263941765,0.09546340256929398,8.288770186481997e-05
0.1,0.0175559,0.11928379,0,0.0035749459639191628,0.1509130746126175,-2.5878753662109375,-0.007298614364117384,0.1839829832315445,0.0019873895216733217,-0.011164254508912563,0.09333446621894836,0.006664543878287077
0.1,0.0175559,0.11928379,0,0.0032499907538294792,0.15252436697483063,-2.587860107421875,-0.0076748076826334,0.1848376840353012,0.002093639923259616,-0.022647343575954437,0.09060736000537872,0.014888587407767773
